X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,Y
-0.0856478338418698,-0.8334953313895741,-0.6563854300683354,-0.1164912519454595,-0.14334357371475837,0.947106579153431,0.706315598183741,0.9098841180516026,0.5284504556099694,-0.6489184005395838,0.002098813614101136,-0.9158276785325519,-0.20154020360753533,-0.777165752926771,0.8732303180212622,0.9891080861887149,0.2907189595110573,0.7395405165502698,0.719243253992734,0.6352072229170527,0.029710772246403616,-0.6815118443978962,0.3369724560095111,-0.23592269802145482,0.06755357424266206,0.16681450364588746,-0.2578965917460223,0.7420095324483305,-0.541770308182856,-0.8724479011338475,0.17109092764969924,0.6827713280628767,-0.568098022643339,0.09883472763437129,0.8842653273960026,-0.7094969309348789,0.3338029781464664,-0.29919663991663237,0.6160725484924334,0.37320432985328766,0.5446115587492149,-0.5483032909292052,-0.5853829338328311,-0.8563890481957757,-0.2270178413995927,-0.46121348403900875,-0.26484177723640245,-0.9939728281125078,-0.439484134271529,0.7836268346882376,-0.3592246378927595,-0.1382738904508416,0.1954919567117268,0.816367317163468,-0.7011923526664967,0.2338689813682564,0.3757932080098756,-0.5895323074081993,-0.21599505888450654,-0.9388493829130602,-0.5895497880796885,-0.8300884400956701,0.24894670787218565,0.43216880361281507,-0.22899846065059704,-0.8362964349366981,-0.4353154451973742,0.8853340219127213,0.3921847557183138,-0.5904724639418211,-0.957101171828592,-0.7872926484804459,0.34795677111494405,0.845271068055047,-0.49873753890958983,0.7586338670909885,0.2281092403548124,-0.7323221946606304,-0.7690382249992422,-0.9557736295635095,-0.43913846841054127,-0.695087199865313,0.9039853526323145,-0.5182524775967243,-0.2963623649909999,-0.8563983201985319,0.40135768879244105,0.7465191971472911,-0.6890479846091173,-0.3943944696295767,0.3878700444171925,0.9862946702905098,-0.7588972181407319,0.46456918314190254,0.46152417402348433,-0.6026641172490663,-0.3421058758582751,0.6683336197060172,-0.7780970308667936,0.42748968314472835,1278.9913187895572
-0.18031327661631735,-0.46405877780350613,0.13301496666202106,-0.847728213324112,-0.9088653982702786,-0.7607653776138137,0.819965240967302,0.15609909053693505,0.8461370982815477,0.49879953128014987,0.8747112985033607,0.23645915347072388,0.43734833581302035,-0.02216856299915171,-0.9268035818490805,0.7232698912772855,0.17590984397967713,0.007004641227022823,-0.3664361162045251,0.9769326981793331,0.05311904556790137,0.17678535314668276,-0.9545394783445547,-0.21158543941141694,0.6616647124170811,0.8754072930965435,-0.21367720311736327,0.43136226595233973,-0.4545313528619406,-0.3944090190571472,0.5863366609841607,-0.8456077344278994,-0.8743265886330265,-0.8827831346084414,-0.937435352224552,0.6531883323185872,-0.2785388187784632,0.6181655219104882,-0.1653242004134905,-0.5010274679325646,0.15232463317102996,-0.76898493390962,-0.4273861349091357,-0.6147075882066249,-0.6786210557311958,-0.8096336108997273,0.15345874572673446,0.5127866620967323,-0.9827411411940037,-0.33491209415626355,-0.6057024489405374,0.4027016409879631,0.931430017733083,-0.3311690742788278,-0.11140452341687412,-0.6672155423697861,0.41123750227671363,-0.9602381570233156,-0.2924670420061539,0.49194107940715126,0.4679292723569459,0.9815032282389009,0.8690919557540502,0.43643055025439637,-0.6728523657313807,-0.7368397855056696,-0.5857013421150414,0.8301148729138064,0.0001797074773470797,-0.17390937716095456,-0.8093464869475471,-0.6135979370098792,-0.24653173786495564,0.06844465819571766,0.2875017552760275,0.4650319099883078,0.07399109836008377,0.7981452467991641,-0.5724279267716408,-0.16040632303323754,0.8016623228751802,-0.9319619201414007,0.08261793491465297,-0.4782681927028076,0.641766909424349,-0.2950035749261024,0.9126600823349276,-0.7325365641553874,0.5492927950674222,-0.835846484126683,0.6973744776733817,-0.5347262145296534,0.3523629906144521,-0.6114439975950099,-0.41419586207916015,0.43958700896640135,-0.7788923063772233,0.16683111511061077,0.3775263480650697,-0.07456449433113366,923.9762651886965
-0.8317963134954578,-0.615836758532236,0.5776086078487686,-0.08551175987253345,-0.6523940256626155,-0.8647050142312727,-0.8473123179839557,0.45137522892974324,0.45189977479066434,-0.6486665370591387,-0.6236168307550873,0.9147254986772597,0.2651269780914469,0.8157682722562882,0.4324187047530268,0.38965499742872156,-0.598811768411335,0.916912929749675,-0.32497451433117264,0.05583857759073507,-0.2581491223382768,0.736149165001174,0.5037422315365467,0.0780027219060484,-0.9718031454485507,-0.6247337508545499,0.7492648775610447,0.512843369536278,-0.4349639180250171,0.13566314057159645,-0.264061909062403,0.016333377563884532,0.3192406133829593,0.34979112185596284,-0.7335698420978944,-0.19152169340772907,0.6231077204412936,0.044493419292574776,0.17291773879506644,0.8345757085760075,-0.4397183628223904,0.7029812227441732,-0.9088708027943708,0.09522566748622374,0.8100875661961515,-0.07625575672136176,0.3702948276526432,-0.8088081465433101,-0.43141607158169926,0.5036842366878835,0.06357857201834749,-0.530012247239293,-0.4972709096439514,0.525476727611724,-0.09010712512047858,0.48811923831934556,-0.5797476484759398,-0.9256570918241034,-0.8987553255671539,-0.22231794583751285,0.619448202341129,-0.4866083762818805,0.14478969814114762,0.53729586364396,-0.731866183834333,0.22419618896304616,-0.6587669311294417,0.8439975570604508,0.5079665619370759,-0.6576875223019434,0.4415869697702919,-0.857312723237039,-0.9601492123064115,-0.26677988789471674,0.23663337910774018,-0.7097024615575938,-0.5057731376090555,-0.3888975132801544,-0.12578126509592957,-0.5888431856320735,0.460548303255619,0.2970703013792877,0.4002140005328876,-0.13970839100981247,0.9349910882589576,-0.40423467116289036,-0.11618202349556861,-0.8871765909521945,0.8382092865631363,0.10265470588547854,0.4873704856017871,0.7194990521300642,0.6936557684695597,0.6504150528831383,-0.21721977313054897,0.5394688013886353,-0.8870511913397501,0.6821915166508634,0.8901314713576167,0.21881239740055825,122.56432561320855
-0.5147869712345172,0.3386166722409405,0.9267332138130713,0.47520444553816366,0.8806626799351993,-0.7576613532182082,-0.6306320636807832,0.7188027670702346,0.8333119115148608,-0.9046270924042517,0.6092960932997453,0.17229961381726966,-0.11351614531546317,0.37621256830627225,0.5615287613979916,0.9367829207299905,0.5298642647587479,0.9410646719536024,0.33656431570784506,0.4786445554882217,-0.6630483102959197,0.4461184644240066,0.08069896022101486,0.47602631677070506,0.6126703877465556,0.3863587594198552,-0.7560703791890855,-0.4075588673145043,0.41019135374240157,0.3784058408090736,-0.599673623871682,0.08762179701040385,-0.9405548009862428,0.6239207320931499,-0.4074213149311996,-0.6521262609281182,0.8082481185242958,-0.8122400461773547,0.17763217149295718,0.7904666023142322,0.8881960737735242,-0.615811594170899,-0.7092358991369465,0.16629315278622103,-0.29027511099200054,-0.26301083374359724,-0.027002382587699048,0.47034959284122735,-0.9902313541564103,0.5122566791399756,0.524342746592503,-0.8921419300417568,0.8816289105292596,0.24657370223834985,0.8041631221238572,-0.4489033300090397,0.027929036344352953,0.017627254873930243,-0.6644633034922336,-0.7255813428056415,0.39697884296022834,0.0888885657691183,0.8498998157013165,0.6915069258999793,0.9292898979057569,0.10636369093234155,0.3315098938566219,-0.9241785502434621,-0.37740212842039855,0.008386143559317327,0.16012455364962586,-0.2864601705537524,-0.15275877476088007,0.6353700038021026,-0.19942649860433947,-0.4840232194836185,-0.02997579836096853,-0.6032038263252231,-0.8041357174373807,-0.5724586835798084,-0.5317310214138249,-0.3306219435022306,-0.49416873570050024,0.17661290007377684,-0.875138687809099,0.5607902516404075,-0.3259738496966387,-0.886270422455737,0.2846166877752556,-0.2694816317659441,-0.43199981711215574,-0.4237117637971206,-0.09643584619453693,0.620119787114684,0.7219286324459586,0.3156064437223196,-0.11058150481578366,-0.2768974732026743,-0.5262820280401563,-0.9312566163353357,505.9259713991274
-0.7601448339008081,-0.6822127950619139,0.48389009691414375,-0.011427576411218388,-0.3622167424721068,-0.21942868723389064,0.8434469618927531,0.7005111904979024,-0.6550679187248682,-0.8497910921661969,0.6246709313082897,0.06504789984626935,-0.43646950735042744,0.6764515837893543,0.032237228729808054,-0.23933593652760066,-0.3656301386645393,0.20583625988407683,-0.08054263731763411,0.6973599038280343,0.4142352365464119,-0.03952084365578923,-0.6730338109112168,0.8956138508224185,0.8402475140620871,-0.8987679016266141,0.796628908569796,-0.27712438222260505,0.29528192368612993,0.19350981862626182,-0.15812988930867444,0.42149933500595216,0.4460342620439812,-0.19692534197890144,0.04127919082233511,0.48440528043629527,0.9117779011834717,0.102811598559307,-0.3479648212133688,0.6183272116094602,0.10679348735769478,0.14627011315005878,0.5696906692610715,0.8618283361875025,-0.11397173923810788,0.01044168343787355,0.8093161011291667,-0.9282640031796177,0.29128992131608333,0.14689933313450965,0.6116940576442005,-0.2389146299011473,0.5584330805337885,0.30369447696733043,-0.2174105571146019,-0.8823241580892349,0.5245511690908278,0.5761367999302203,-0.7748865121803779,-0.007060839621677806,0.18077601914232733,-0.9274201606875743,-0.28224510522497726,0.05891486766011278,-0.44453810364088353,0.24697619896006873,-0.7909757205581436,-0.2614506893923325,0.7515848625024695,0.9912998805331961,0.8340507678304399,0.2154480040026754,-0.7989579639320767,-0.2713142112469067,-0.7897060376086009,0.07935498045098899,0.9009242646508919,0.7702974790216162,0.4291492457148556,-0.3899817967378434,0.5072847002564946,0.5736251254444109,0.1781277734719,-0.42435675008738594,0.8576085056058236,-0.5327859956651766,0.43713896312393596,0.5344829090484202,-0.30090934978432027,-0.8793610847850066,0.11109814368210502,-0.9801217823261104,-0.884525340995038,-0.15480234820299255,-0.8277678825209371,0.4722621103961122,0.23567072337942174,0.2856395432415191,0.3731073466267285,0.23880297447104692,108.6413942130165
0.10901679460662672,0.5145580153795555,-0.5506864998951428,-0.34056843711529017,-0.21151580102089973,0.5833096587129505,-0.7898454867588705,0.27339105307840805,0.026435546269942822,-0.9463006293877281,-0.9090064907092608,0.11044095401779686,0.5575415035852096,-0.44659623006107174,0.3458587321290252,0.43840012976997156,-0.1628403952754136,0.15133389695173927,0.26815443365279434,0.399147582171701,0.48399870977917514,0.27446871185996957,-0.4401538854107634,-0.8434946125174796,-0.7591997671432547,-0.36724502683580496,0.035568910014966315,0.6794036200355882,-0.03330110046849866,-0.49097357254144636,0.21378172247390514,-0.15946319636756123,0.5863059968356263,-0.6242477379236153,0.9515414197215568,-0.8879085288767847,0.9559193489555742,0.14914325355757563,0.9994470853407553,0.4356636981851456,-0.7676188019557362,0.06285638182093889,0.6292962429211122,-0.5687265246669075,0.5714603280103425,-0.6211047632366569,-0.5777134178165901,-0.9711544251381647,0.33855406053431825,-0.6829806106420775,-0.399981893222602,0.24468369697716086,-0.7730986168657883,0.23138086089709886,-0.814994070067375,-0.888363490563324,0.7842916691246169,-0.09476936087522203,0.18127605453632034,-0.8609706970821396,-0.47042483413942726,-0.6692322206143313,-0.5077715880654039,0.2881899145169049,-0.5664188880970373,-0.7496558334139369,0.3678199679429326,-0.9265764043450138,0.4712223552691328,-0.4113532598215679,-0.4359981210351491,0.7267464435083437,0.9811875056351065,0.9188270512956571,-0.5222557239147487,-0.3234245857755793,0.045199668316917574,-0.8801580067117387,0.21024841973228803,-0.8340675733532921,-0.9870032635116164,0.32091738895291333,-0.6655224177319055,0.6790131049275052,-0.153386777078804,0.9688624459498854,-0.10939697528696146,0.7695715703194415,0.3598556757295399,0.6619645221864126,-0.19511848951230015,0.7422366035551486,-0.9262620459108344,-0.10616523336841577,0.7477818473371787,0.8595308401267712,-0.5781173440693579,0.1704463810765382,0.24773919526099686,0.8875923786597886,5345.490726473218
-0.6254669474794043,0.5828456477260613,-0.33427609105096456,0.4936121152278128,0.3657170873634614,0.6325064387385366,0.04513003217478406,-0.4040333773739062,0.18525551018173836,-0.42135334373385547,0.9872847673532679,-0.10895236308626477,-0.7086188236466122,-0.08919222817043448,-0.08597236757374427,0.4750095151171547,0.997747115124408,-0.979001867847443,0.7864700258485138,-0.31242450042268843,0.9468072732250654,-0.7922947353611716,0.6316418002196673,0.09457547798404531,0.19479731344864648,0.5604866507984605,-0.2551383093283741,-0.945901660872615,0.9472707020735995,0.06920708499354289,-0.6662295562817944,0.5776607058447025,0.38670372690671195,-0.40337557050063033,0.06183201945975303,0.06903507227173411,0.8329957920473772,0.3435222372633975,0.5161315402109463,0.7330906684509397,0.7631901809071704,-0.3946440780951983,-0.34307962896653454,0.9518053378910756,-0.8240013622482778,-0.09118964012610475,0.8371424179370539,-0.8019959190929831,0.0516288659961488,0.07286206270820328,-0.31332855687649674,0.23505499079282965,-0.5216860521441302,0.2974268327976335,-0.6392402159878126,-0.7998961237027027,-0.29512961712354757,0.6088010840518894,0.8479422620472148,0.6058683507124916,-0.25242327237711226,-0.5653826371323314,0.09560645927333189,0.008015455717897302,0.5725332646656032,0.038837794919853286,0.458624227121049,0.21872104152449712,0.7726675804862,0.8768130807825878,-0.34120076621105744,0.16825448025599665,0.11423787875501112,0.6066784460928996,-0.03763449644488248,0.11160518346169512,0.3975836370822792,0.14814537861440424,-0.6381877607832873,-0.8566004968069434,-0.7399886758548135,0.9591939214689365,0.17028685177394198,0.2862224349407607,0.9788070982886061,-0.6762503801030615,-0.6745767190039278,0.2967191084659051,0.7633751422976822,0.8934642323115412,-0.6408448552175632,0.21662937677946958,0.38389891560959555,-0.44557016953050077,0.4271384454108944,0.9824301158353794,0.2485410543054003,0.7082232004275402,0.14239247654174036,-0.5151892143571861,676.2395823994522
-0.3487956017344769,0.7078287572252835,0.04193341909310955,0.7917886126162599,0.11790461027689769,0.4039381657818877,0.7818917552767319,0.5444475179527648,0.6964657270526455,0.5291040208977467,0.8003246780606721,-0.7700747160013737,0.5725940384053219,-0.44491918037133504,-0.6591552033859815,0.6942652982127113,-0.883030608370186,-0.9073904965463122,-0.7561668051843644,0.7313911247736788,0.6789497367950224,0.43815712242076277,0.745705944954407,-0.6740323109575095,-0.6861373983832111,0.3580673348827086,-0.13004594122960222,0.9158846550104365,-0.7271144514735706,0.3267854105166057,-0.8502805936195066,0.05332311978635751,-0.9170596721651165,-0.4152908975383929,-0.7114206369239042,-0.2522333663149272,-0.16481322414579092,-0.12921818898792248,0.9126918593994351,-0.8831177251240021,0.7788523196954653,-0.3591463500500276,0.27771109580735276,-0.9653419703029762,0.44789698953430834,-0.12642642246875146,-0.900671823223073,-0.557140061006149,-0.6191200543641808,0.9553393336860603,-0.21256728781753997,-0.24953003947435337,-0.5089510647854438,-0.5575812331326948,-0.22672334773430847,0.27831251846321003,0.6413277612470301,-0.6744296205061533,-0.6925061879696948,0.020690111675387257,-0.29613054983217735,0.1689126284702056,0.7714663458386615,-0.9276534119854922,-0.8979338958706267,-0.5530882145573068,0.420623517215982,-0.7415591801869856,0.22511599896173373,-0.49779042086814784,-0.902265080674741,0.31319150945701746,0.7691130011797842,0.4296466454231014,-0.9424964289787401,0.27738679819131895,0.13440757857161612,0.7328223313201976,0.9668236589414896,0.5312090521044992,0.7919582740445612,-0.7608695504253058,0.45589726370468386,0.13742171143627835,-0.07286959608941745,-0.46537899500701907,0.9406780494611466,0.4626920507246126,0.4651627735977173,-0.3730561295152264,-0.2618311268658844,0.8828446929843956,-0.5951128244607129,-0.627284425785892,0.09824464744679551,0.5724750039682172,-0.8585662622829009,-0.18143642982837616,-0.2992349658099225,-0.7701023927903297,4.643387099792619
0.634106671647598,-0.08444451699951427,-0.945277131750174,-0.1418898323522666,0.6651298685088638,0.4768232460494266,-0.06357577422697291,-0.5474560169293272,-0.3214768399110888,-0.1901186138745623,-0.35411603460923247,0.3573959950752721,0.0009774565275639802,-0.38716346203280283,0.07978943538067274,0.1468393042997116,-0.9433369666541946,-0.2655912540168146,-0.16967192918821494,-0.9067646130187792,-0.10639213643027623,-0.6171064712034051,-0.24395785076520826,0.71685666204266,-0.12964113337535976,-0.004443652662439401,-0.6263545290828558,-0.4773037174675825,-0.2363059935991383,-0.5510917353429825,-0.2433793217244138,0.5374322839903489,-0.05938415662260277,0.24357581221914226,0.24253446654630806,-0.8600770799782536,0.7579329368963035,0.27840787118148214,0.4284070834942322,0.66942089150554,0.3436469875330246,-0.9364371704170003,-0.8652576494477806,0.799878413082407,-0.2993167078475467,-0.5919527278663432,0.3300581993461291,0.9873437211752756,0.5548708088937737,0.8599097781119893,-0.30915159923704394,0.7660529241343883,-0.5973902572635386,-0.7593072567619499,0.4277462023828815,0.5654958732457105,-0.9702140088617002,-0.017767059451571088,0.9002689583689063,-0.09918930464598241,0.5150165615406201,0.21669553417865584,0.13268109784742133,0.8671497504398074,0.13344885606823675,0.07714007562291925,-0.9302915445945739,-0.13605462664974,0.29391137246436516,-0.4559591969356078,0.7584944447612469,-0.6884619156291258,-0.04014996602530663,-0.393668540362623,0.6237813149522327,-0.14613067544410296,-0.833966536491592,0.15730249315322187,-0.08573114736215581,0.15208453022237833,0.4913937537795545,0.09235060247652727,0.6174413227881401,0.23551984826058647,0.45919776127533907,0.9385521989189145,0.9708507625542115,0.7493463572619781,-0.9370561568540168,-0.7314057952164104,0.8815605610529051,-0.5897534672705045,0.46995992712848444,0.8003047016897917,0.8637247544604869,-0.7428222333308043,0.9646109856470022,0.9757648709543281,-0.7419884572798885,0.6599311127868408,343.809124921147
0.14369844054988778,0.26950216300724605,0.8502841243313843,0.4366592875725286,0.8297473624264478,0.7658256560674275,0.48539014769832867,-0.09784507395318975,-0.5897855834143544,-0.3079911988652906,0.058708458882300585,0.9427546198089136,-0.655632462104446,0.7811562637636018,-0.8061889707352186,0.002415552329248394,-0.8262845170869497,-0.12550950149940432,-0.9536718822093755,0.8568730538658433,-0.5804259394356395,-0.4369827993037094,0.48171588399211474,-0.1065271225340394,0.1718132661359737,-0.08383547980511108,-0.5843611906144432,0.332692631819574,-0.8964174292567071,-0.8199928281841407,-0.3526767248346969,-0.3419217684314322,0.4187856688827547,-0.22486588439077648,0.9807312668881683,-0.9341860722799296,-0.00996676978119826,0.43644327428629803,0.10995333252025397,-0.43692013994420087,0.49525966708987634,-0.24815333901277525,-0.86118692646197,0.47869605914560487,-0.21297483942666573,-0.8611012054139959,-0.9055174003508555,-0.1961410382554114,0.3760965606177409,0.4200407586855037,0.1817640985242206,0.5038307299907447,-0.8259056773541673,-0.9688038743844487,0.6447732250592684,0.1738216458342967,0.2767596615171366,0.24187959752382016,-0.45897579139424916,-0.5433934223546482,0.1708510661373941,0.22817358313979508,0.13848835601088272,-0.8475520068635973,-0.3711429124810939,0.4778567944472514,0.05365854451330776,-0.05186625491401475,-0.9449702948661372,0.22064256242403602,-0.8032637215222309,0.7664725784031221,0.9396566262706327,0.4385173182487778,0.1549986036901474,-0.6464592101399418,-0.5669293261219406,-0.6016303662716909,-0.38686144723932747,-0.06357491343455135,-0.12705352797842884,0.9288838938300841,0.0461340328515103,-0.8640673423148872,-0.18667916280796804,0.7574889265885905,-0.7764689981668322,-0.6502939667375658,0.26777312761354666,-0.4618161133905945,0.3375267362617369,-0.43627585496674004,-0.6843245025320284,-0.2901474189645492,0.16962888089963557,0.6199838723390747,-0.4953700656946358,0.08193225038494023,-0.8759116589650502,-0.643731978561978,2417.7401111833656
0.039166584630609735,0.6899370784509993,-0.26846854224206584,-0.9276464281656449,-0.137767095217034,0.948679492152305,0.5218848395752724,0.5195107451471814,-0.013877146292078146,0.2436119652139761,0.34852213254715814,0.46730401402121213,-0.13005869187108643,0.38278380561877334,-0.06468372089927166,-0.7367573090019643,0.2625326949389102,0.37454521648054984,-0.09123963063011131,0.6292699175968082,-0.8274469463938499,-0.4248031556851466,-0.5880577585824653,0.9221121184248828,-0.8430639894250194,-0.9668600438549726,0.8349217663665112,0.01175541447646311,-0.05419802130224127,0.7179241328159325,-0.7193988753663092,-0.8696031769266019,-0.5450925541630298,0.7837428495012271,0.4357317273891219,0.7591513045512723,-0.4046901461724981,0.854307486715447,0.39141160239980977,-0.6614903740764289,0.24386039630226364,-0.8130347124379351,-0.38577151070203075,-0.06677173851931628,-0.5542558784930394,-0.16315188300274674,-0.19277774998970854,0.6489027156063032,0.03504337478467234,0.5259284932853168,0.35994863773687014,0.241859125491112,-0.4388109648437115,-0.09677349059142992,-0.25222884366368925,-0.9633875851655183,-0.07109037232910098,0.35236202861661226,0.13915323370364274,-0.7160626876178824,-0.9606289563846131,0.7505549996572904,-0.02712820629708035,-0.8903399456149699,0.14919970451854048,-0.055158556080570076,0.48516162416533803,-0.3363164089392614,-0.8900383512717644,0.7550595426704991,-0.45170288418561944,-0.7883860528483935,-0.11981798173958436,0.23979438269790077,-0.9973277069623219,0.4388450309041705,0.10998237381119069,0.9302349380354167,-0.7864055290483654,-0.19661792601228645,-0.061071493837520086,0.2939298758739808,0.2889931540049788,-0.0010737079515996673,-0.9240148721081556,-0.8043081519788311,-0.44839602824555636,-0.7227594457710174,-0.950770059698562,-0.36514411635025734,-0.1929076848838298,0.932418258087591,-0.04036450621677812,0.03623210194018056,-0.06283783086100647,-0.4495790016889436,0.4514531266335877,0.8919528708932589,0.18283977640917892,-0.4684656070369937,1365.9160277899305
0.8887254885780231,-0.5805044615175345,-0.7378271565410452,-0.2603025195098856,-0.41322535942553307,-0.5834111070832555,0.7861983285131735,0.6681349900398388,-0.43441840639022766,-0.2861030555990991,-0.36649623801724207,0.4390751029979332,-0.7342055219930061,0.004065701642107289,-0.7786454937559066,0.4937587975929505,0.323339177136754,0.5475400281995291,-0.9771414924556807,-0.7708732272157113,-0.9485645807486789,-0.04827131207957014,-0.02109419599402873,0.9569570962113274,-0.12435480691254375,0.41274483874490997,-0.517215284209303,0.676629921589982,0.7974625633423722,0.07937646864949377,-0.35241552642999996,-0.5446322558979,0.7982114006015746,-0.15792442675485407,-0.6228656423248338,-0.010858236481729344,0.8574842953840649,-0.816529100787972,0.27845073668208964,0.49636861604899996,0.4253755009536071,0.7998856927432831,0.42451023419180633,-0.8064694386299702,0.18797105132168102,0.4179020426318891,-0.07599145339818003,-0.4081095334072964,-0.8594703408378477,0.2653563087519357,0.12099436933443242,-0.4205851499054547,0.6432234972717643,0.25280583990030125,-0.938658767264615,0.8617652868809755,-0.4881130700673719,-0.7675816891655931,0.05870555444626935,-0.4352464235367244,0.05852679984369802,0.7918373196585207,-0.44491848575081705,0.26771738846095405,-0.36807430089547366,0.2808094973351798,-0.266449178407993,0.222354380837124,-0.38136141487049,-0.8570479528621688,-0.8865369305625523,-0.5407271031351162,0.030338689640724503,-0.7159590451474409,-0.28059893340024034,-0.6624153919574631,-0.2891980613398326,-0.5942074940901243,0.17147247629575313,-0.6690116339617844,-0.6974615402643309,0.7759825862865894,-0.5557532086285779,0.8464970162561536,0.4805553347916056,0.8934185603022142,-0.41575764483393396,-0.5632108458366871,0.8632946711984153,-0.4603523543851611,-0.8384509564962017,-0.6122107087240447,-0.12687568352527534,0.7790146055000653,-0.34217070075545153,-0.12481948537805287,0.9687921858589001,-0.6520429873849747,0.009213046035963401,0.6348919716740669,99.14500321578343
-0.12529721843497388,-0.9798592128813532,-0.6423815087056728,-0.7002516307808542,0.6048384140526479,-0.6871116097917098,0.7183752550664415,0.4394312061871004,-0.8150197001552457,0.4034530753742418,-0.0585256519352888,0.20191877962201388,0.53956020406981,-0.5512462424658118,-0.1864012644490849,0.10646870676764197,0.06980834674240155,-0.5372628291491977,-0.5724700758127352,-0.03423223813402809,-0.6620872278493697,0.20291152972877802,-0.22926505936291597,0.26994038980174073,0.9725645456299847,-0.39519227083168773,0.11836378855270402,-0.7096656667878125,-0.9091078628899683,0.5981596956463053,0.06414239902847885,-0.1817361927108172,0.31561641196339774,0.5754382977379546,-0.40878613267720265,-0.8079358777604402,-0.7547618218905341,-0.18808909932214735,-0.3737205463806266,-0.43030524209281795,-0.3211278479084694,0.41930461820451415,-0.16918279936552483,-0.11519627316618197,0.847750243125516,0.2303961749650274,-0.8263780202752604,-0.054331106946304386,-0.4726708195990983,-0.1863996885155279,0.6475017300048873,-0.6433142296603718,-0.08195523863850696,-0.685771611982577,0.258715266177971,-0.735570068000746,0.2540449052059335,0.018559347154693207,-0.12067898309886793,0.6521713749659173,-0.28148042869258116,-0.024551357168599575,0.5461165781282857,0.06410861428598724,0.35298620614215914,-0.8814156114315292,-0.959683773349908,-0.47877547312948154,0.07322190740644752,0.7124120775294256,0.49911994180822594,-0.6322371741063659,-0.5996649366477824,-0.5679900720749138,0.9119418659329084,0.13429632776513767,-0.9625238506596248,0.5751209770915864,-0.6557594045409609,0.08393270235864447,-0.44464411778258617,-0.8729813556575381,0.25787729448650687,0.4961042879875388,0.5596634116210906,-0.005461377306945403,0.9718254839622413,-0.09310924566834,0.46764426413400506,0.6713668851225563,0.015164927504129677,0.6880194676214872,0.014687692175119782,0.6506646060673698,-0.6044204228194203,0.07506217082571132,-0.41433297969260097,0.0586008548754553,0.7274815509012795,0.5122548265036337,247.6054901195134
0.7672821691860754,-0.1815350633285342,-0.5686109455012589,0.8851532736375562,0.4815999922982872,0.09868432531201798,0.7666494234155372,0.943621554495838,0.4818872944381156,0.734234282667475,0.6994985734687049,0.7074903724571258,0.1280902984279304,0.6286400561057208,-0.6355875071452517,-0.007242297859900493,0.15575938422189983,0.8714338372779502,0.848844700636938,-0.5078573246991662,-0.191946940056134,-0.7659123886359147,0.017295891320350476,0.34108138114983877,-0.9652109495418968,0.8364930733178555,0.47646150927316566,-0.29535238031693933,-0.7284179460678621,0.6209994112752197,-0.6623894748242682,0.36404051278111704,-0.44502337413144866,-0.12056849494766153,-0.9437130762151649,-0.38137607602439294,-0.5149854094273076,0.716547949806347,-0.38836723426632025,0.8318390081797427,-0.7987529620631799,0.9186943038034046,-0.6281239148489839,0.5077215520521166,-0.3544186074920572,-0.8429777068560407,0.7824586886202674,-0.014085089627191127,-0.9941678156187386,-0.5011895292759703,0.14834271020791046,0.20383319231013086,0.7217655048320337,0.20001312883536793,-0.7825815757560313,-0.34896213264568177,-0.4643428402829377,0.4588962247124466,-0.17203518333588463,-0.3351045942183106,0.0276429925579591,0.4729465991041759,-0.38405402797846877,0.3258276349064795,-0.24256238791617557,0.8793272614889662,-0.9589216285800901,0.3357501932635336,0.2464008779428637,0.23645874338557316,0.09523346980310432,-0.5470560957033967,0.09142443521766319,-0.9274679890699411,0.18109458619596364,-0.4554026259624915,0.10386236595416776,-0.3908229376025527,0.6276580229626669,0.13552209773602208,0.9236508326787563,0.6563036461492493,-0.9261098127069696,0.11269963827873175,-0.9087779449042492,-0.5018947697222573,-0.0827943719380626,0.43574333875028537,0.9748861806751616,0.07000549692308211,-0.5692054860585438,-0.034332596828728024,0.8247892489509121,0.7150937993708626,-0.5557391516400516,0.014140158978390271,-0.9977678758104525,-0.6923834857785918,-0.9864187015245311,-0.9027696613983591,38.00220858691141
