X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,Y
0.3439142811916447,-0.7390047704005434,0.5431389481831417,0.3460858024678777,-0.010321780702096772,-0.32863495388404274,-0.4161153999922296,-0.08466936703288885,-0.7974690922707581,0.19368467265120248,0.009091009735530564,-0.662752058459223,-0.7674746695550676,0.376506380735129,0.3134156800722592,-0.6974735398279026,-0.8077480070024399,-0.8821187889827742,-0.3300959428108283,0.003925171956303819,-0.8225097702143229,-0.24645274473674306,-0.10218788942993351,0.006765169988282693,0.28781649821947375,0.9554907522151654,0.469321689123799,-0.5301441052765381,0.15812456318203982,-0.03233487578952321,0.6859837773114441,0.2878373526870319,-0.5074886124203875,0.9350638231131987,0.7403654460841154,-0.09581842709551558,-0.15418289566774757,0.2885604724102304,0.26731227682809355,-0.5390848165183721,0.6720244255990715,-0.906165478866664,0.07765131471859665,-0.7502677550299266,0.9506678664004675,-0.6641129301808462,-0.45229178667352254,0.13686855475150184,0.7872849001887616,0.8276567018394274,-0.09576514237628286,-0.04050938650536251,0.42434644860017734,0.22066970711137213,0.9379194638870911,0.11294998053953176,0.7274288761485423,-0.6768018134024356,-0.7608196077343925,0.9917024907335923,0.5847234222063016,-0.9588059358414018,0.2949957774640237,0.31667476725982513,-0.031530787809987304,-0.9409598940427584,-0.4239522302906711,-0.9433436253936702,-0.6846650044833578,-0.7935351283826662,0.16913348513769777,-0.835258148234229,0.7963948275165968,-0.2115598115958346,-0.9798545073270741,0.5623692730048753,0.8048528308423375,-0.25144593283477756,-0.009239166192844372,0.6032716972158931,0.14168098717938804,0.5862480428087886,0.017423846278689092,-0.8282615923166503,0.8146010978201017,0.3579189169395294,0.041068387774958026,-0.944337430641842,-0.5488492674477892,0.6588885810459344,0.9457966894936378,-0.7732941363115979,0.36996789027323795,-0.2722512548303364,0.7402965517243938,0.5728846524822522,-0.6629054304440298,-0.860193714195634,-0.9491045215957663,0.8733012119356212,0.37756558034133897
0.8977220414410148,0.927555027641447,-0.04100779884035144,-0.4956494098654012,-0.28641061720678396,0.10600294396042953,-0.8570618603308053,0.5553246346978009,-0.49656187295140275,-0.8959707822910246,-0.5577356615168831,-0.9921636866019135,-0.9571327468698558,0.9985213651704292,0.7893387445853592,0.454093946603914,0.5253153388509653,-0.18094889518239365,-0.9038458014044295,-0.93034406475264,-0.397503565871433,-0.3928591768274816,0.7846601397180593,0.41787139823465846,-0.37284489113888575,0.2678641885157267,0.5108341838220012,0.3775726440921343,0.8938737640313215,0.6338370637214343,0.9359822273016405,0.4472320129105183,-0.005724817966765938,-0.2984514047265103,-0.875434611789148,-0.2948077769940767,0.8084127974055109,0.4430950927430546,0.9678487801718874,-0.7613005483674273,0.5394517001504093,0.6254707044634502,-0.7352144367964513,0.3414120919294612,-0.7958482526567727,-0.9243858276677521,-0.4057593823584542,-0.6458179484945397,0.9589916742580311,-0.6647282951462923,-0.5013649120258803,0.10983803522528968,0.7391227205157709,0.7818110353946561,0.5950718355988565,0.4729029462705394,-0.18803741137883412,-0.6893959480632443,0.4216192830453682,-0.6125148305002293,0.7750150898510115,-0.24978727617222907,-0.2614261537864664,0.0992777788132897,-0.16793763343536372,-0.5387189089014721,0.33420937182555965,-0.06097128493964399,0.9658350280092536,-0.3473167727661737,-0.589910874400845,-0.5767715176687027,0.8252612507847619,0.5874306784916754,-0.009924962536322468,-0.7076359855564285,-0.7335798773407187,-0.880085707800025,0.47985638527701147,-0.11321031425171979,-0.14544800476793873,0.44671746552626046,0.150009179770888,-0.4755405270865216,0.5419345197144969,-0.08084057479502649,0.8105425268849629,-0.22990266027708417,0.6500771485708507,-0.032067003803684324,0.7665373302322296,0.7112955416187372,-0.6712236916934635,0.9461618527449045,0.430892942057018,-0.8127215740652081,-0.008324230464193505,0.17269225912246888,-0.4840842306702138,0.2634955838637838,2660.309203215669
-0.9945935722129946,-0.16867657565047667,-0.8695302215326517,-0.7119871172753918,-0.05138517061211112,0.779282789701325,0.4103867235279479,-0.5877425384281656,-0.06959894013725831,0.3973941863958683,-0.3928601252262378,-0.41212235727168145,-0.766731607403675,0.03583179024583538,0.1404574956079181,-0.37984814044450044,-0.7713468800752246,-0.9435243580710009,0.6754530523841158,-0.8577198972810143,-0.8363509676944396,-0.1400612984512304,-0.8957191497013128,0.6396731806831941,0.26473140635523773,-0.4838189050638515,0.8539646636722562,-0.4507948343742523,-0.41549535018549144,0.9342388077325154,-0.765063240431272,-0.5792728956514945,-0.20190370346883868,0.8005215814003501,-0.5006929342312714,0.5091982700758995,0.968229398113382,-0.6962645791069466,-0.31785593698136627,-0.01305081326065416,-0.37845863696754245,0.6153483082121667,-0.6936814689632784,0.40032174301373713,-0.8195711369806795,-0.58156319449683,-0.6706699396861941,0.38269308051959317,-0.2958451129655675,-0.647167064980962,0.9676844995382057,0.4453938160110107,-0.8011485910955951,-0.9311337000629514,0.38787452365848507,-0.3712952683601891,0.07248223488754513,-0.9673624851987319,-0.08417761553459524,-0.7590272510016958,-0.19035458118583515,0.9234561636523027,-0.26850948278598796,-0.6632547977096299,0.5042287337324405,0.3936573520624893,-0.4211256704799502,0.05525918494487336,0.6279909968617992,-0.1079164437107698,0.9869177252663328,-0.2599042556981126,0.5415568769504511,-0.3641049761985129,-0.6840166004640009,-0.8073358505809685,-0.06615150474466414,0.5339703940127309,0.7018480014790887,0.12039390208663026,0.7073229975640862,0.4132499461515353,-0.4015151886866959,-0.4735357991800806,0.4444591849305306,-0.07382410869363909,-0.33114022860743497,-0.1376656455840386,0.011232300479600221,0.19365957201923156,0.9455013233396219,0.74442045855393,-0.15627109906729042,0.8124097862913988,-0.7640342561904305,0.6296022304752911,0.10399867281204522,-0.5493584317523346,-0.4500113110608639,0.9477434050581022,9758.61338596244
0.29439330778807205,0.6662247597158759,-0.8277731138915083,0.3684119010876026,0.8581429964529672,-0.6940654570690139,-0.7889933815657859,-0.47673676776498763,0.4403920888050836,-0.26671807521520585,0.8788314356922364,0.027469117799062914,-0.9260739213020441,0.3395719446974863,-0.1422115268454629,-0.4507143866665788,0.30170713751797806,0.2963124174524563,0.13502026612092566,-0.5727176690600293,0.8653724355835031,-0.8464758149338856,0.35573942612230547,0.03269886339708772,-0.27878153889760626,-0.0868245009062596,-0.007924235365584176,-0.7750330190768926,-0.5093122188368986,-0.9628049184078076,0.847633779973098,-0.3215478024373608,0.12035797302174922,-0.5729391348284449,-0.9109547921128764,-0.9406731778164976,-0.006385504436772216,0.18840503204506498,0.04943776961071844,0.9927738118645315,-0.09109663706089144,0.3886370342149701,0.8382121239567588,-0.569917681049094,0.9755290991130119,0.29565029807942533,-0.06826344139508622,0.12699551418659683,0.6183442668836521,-0.7612395867705284,0.3176028057551419,0.9929341638500739,-0.504589924568966,-0.17504027688013624,0.2535848032213499,0.7545077515136887,0.018551136681388858,-0.875869030076964,0.33717474833204997,0.3095106231546745,-0.1278093166555354,0.47988216316958177,-0.4956518633758418,-0.2956716252782694,0.223371567816959,-0.7881484107689927,0.05406656136550647,-0.433857645331742,-0.14987167709642213,-0.5545083408107647,-0.38894157506096483,0.044180856828798465,-0.6766515380098752,0.4002554238271918,0.6634870735832188,-0.6684953114318137,0.620500253020688,0.7385274459910751,-0.8687454632780756,0.5253384447458946,-0.931167592722846,-0.2564738332916967,-0.5066113555145109,-0.937636177076631,-0.785714053799673,0.19891644605924141,0.027817105740971515,-0.7699611163275577,0.6056853217636717,0.05591548489143072,-0.7337108028062038,-0.8277472218511326,-0.8375351757148,-0.8049682411028738,0.7223442791717556,-0.2562908075463639,-0.651270144611086,-0.5567332525354001,-0.5789421276480626,-0.24650769393024463,7.374622436314531e-05
0.20078447419527912,-0.27868112492848884,0.14551116131942976,0.15201377644559533,0.26653044630313105,0.038802344560509905,-0.4100180839539944,0.6423495960716603,-0.7567006513415491,-0.03650302802746963,-0.9068360986917152,0.8106887284309177,0.37686647762604175,-0.6240238386233723,0.8016531635892739,-0.6556506900729526,0.3508529525731381,0.32576755532984025,-0.6602507592606688,0.6969318295619595,0.9601776885810904,0.12703870471182444,0.5796527886630489,0.6237689197397289,-0.5305490638001789,0.41401718031264245,0.49516130006719306,0.6176778662505296,0.4891578408911137,-0.272148907502445,-0.8251216308964728,0.43516262799892713,0.2644422748076378,0.6878258469482716,-0.5110856786623827,0.9360160402263231,-0.4097256275271788,0.8846985667940983,0.3633071438819546,-0.6220114782758104,-0.4377818930937687,0.36133776710057663,-0.3839650217724333,-0.4856208019422392,-0.06656757608463848,-0.5501833754234684,0.305868629553401,-0.9603293853023953,-0.38907687957486736,-0.04807540892303286,-0.6285434892889588,-0.37833609087797426,-0.3156486327651409,0.09828306367510309,0.684650430394474,0.3410457142321639,0.8025543559562462,0.2918066116415181,0.337427649791636,-0.35437728387724743,-0.4239932479937156,-0.08528730293730447,0.3964831457151401,0.46997914674345664,-0.010453405949158556,-0.7126576837137251,0.4930347894782068,0.3385072609620978,-0.4757221551466402,0.23372690471826707,0.38609563327860674,-0.952271400954011,-0.7219948093844277,0.9420893366992937,-0.5420242312865975,0.4151316127515452,-0.7767850974760149,-0.5611952535030251,-0.3109457780500817,-0.8251904364083176,-0.0007979982110342121,-0.07388786587639617,0.5757757046485812,-0.29039024332669183,0.7701324055278507,-0.5181769035311543,0.15786736905082277,0.790108357442804,-0.10873129830365436,-0.34789974448716565,-0.16752026551795196,0.6509762732796807,-0.3326235678226679,-0.09581547054465123,0.5537353885554916,0.3607229286682412,-0.3782050404225945,-0.8350152358780665,0.636241593024697,0.8167343582042947,11.068525620431153
0.17747921994057636,0.8214052314570397,-0.669256170827278,-0.4542986388291632,-0.9715835571010467,-0.27532120169658336,0.2784514321246485,0.3939122415897278,-0.24831783853584577,0.2219873058229076,0.8545247471545712,0.14933715178268447,-0.8604691382130856,-0.7022851281905356,0.28045200752710286,0.7838401075613246,-0.36731219038813867,-0.8333529922276963,0.6347286610004088,-0.39965589029498205,0.6249905383811156,-0.5393531392016775,0.229558817073082,0.5392077706720444,0.3252837614351285,0.8074009752038145,0.2554080134744354,0.9096027531127671,0.41304223136801355,-0.7593377849232879,0.4290490709632482,0.33696532998998885,-0.37487607612084295,0.9026195388277427,0.5335395746973108,-0.22452241569330167,0.3203908169389764,0.41347862265702795,0.711318781971785,-0.8829230709893439,-0.12446760001749557,-0.7632881637063891,-0.8897949030025245,0.7529863378359338,-0.09438449273054661,0.8395771864246961,0.08937721410406474,-0.2673914596215401,-0.9677675633940612,0.07813049413838624,-0.5129003917845794,0.982393583661815,-0.8685760264899145,0.8771659005270782,0.714796467040639,0.9974081621893571,0.6449014422115669,0.44588670298588995,-0.07066650258594187,-0.6512985306904788,0.885178625171513,0.37411813020021323,0.5385234892800925,0.6761575000955156,-0.47045374280469354,-0.2553231045092408,-0.7332708837067099,0.04786360779648824,0.08852112557768144,-0.4481997036480114,-0.9673110899653061,-0.17823866273671918,0.6178265352981778,0.2530591921086931,0.05662867835247698,0.6439856733202225,-0.6224336281408038,0.9894608572341375,-0.19266755804738667,-0.5251544273858011,-0.2140520912608881,-0.015343055934708971,-0.0978248880615773,0.5700663403210187,-0.4345918859769222,0.8156929582053811,0.6039663222940896,-0.7422093004597288,0.8370586865128293,0.11142360748931912,-0.7277032190536998,-0.1749946130389668,0.15332262298218535,0.6458202910417299,-0.7082760330669227,-0.18739107910009367,0.827764520836334,0.2488580679253094,-0.054000682323791516,-0.6899319328960813,1.65583434441885
0.9255406396804848,0.11543865595908676,0.5707399492178342,-0.172854190891071,0.31657789294094285,-0.6080646859631156,0.7715233224581741,-0.012625220621419242,-0.7326828925815869,-0.5356366351947899,0.4474378811030322,-0.09874285957620788,0.8265901847239865,-0.8944069990924086,0.9198727389043564,-0.3362297462946209,0.288735789910489,-0.4175073991442473,0.8149565699621826,-0.14228176779993107,0.15639592825971915,0.007617508322463662,-0.27155730858612803,0.4394629911094581,0.1347640146325093,0.44783562143633127,-0.012282271661885336,0.3197338317626617,0.032002691212114964,0.9963954152323877,0.4143270338329952,0.15585105202583427,-0.8887567832823926,0.7956716820745902,0.9624060172925235,0.053062103449312614,-0.46687609361577254,0.8314405182714408,0.06530344597295135,-0.5146831863946788,-0.5988721135876809,0.8646030528913917,-0.782895843924363,-0.07728374487501033,0.830282391499503,0.24482436012710895,-0.7471657925046951,-0.7084414686114595,0.4236929649163115,-0.3693433510596764,-0.5085423755239782,-0.6017718650921029,-0.8102318435706624,-0.3887324388751283,-0.34174952408216663,-0.6603057475686285,-0.9599284003292878,0.7371564791339247,0.46373104556081923,-0.765592447852316,-0.02459901505621498,-0.12804434102672135,-0.7235787310312101,-0.27465922832231326,0.7261942216234878,-0.8010242366041469,0.9848667247970797,0.48320740397897977,0.0016349828269626165,0.3976116680038002,-0.12217423248256165,-0.8232877885238423,0.22605252388760522,-0.4656804971106274,-0.9607110907623952,0.03511814497720356,0.07058234130386487,-0.3938702437247412,-0.9008202175304452,0.9702285350773605,-0.6181348071941348,-0.5462684556641106,0.569320103972812,0.7413555242241436,0.5580387774999289,-0.7855467167788783,-0.333896732600625,-0.2577631323780112,-0.9417289453031026,0.44054823613420524,-0.5076109858914137,-0.7839519522949969,0.10616606494981418,0.5797357047753757,0.6111348404742334,-0.6527990956071421,0.3292844859233972,-0.19244384140280735,-0.6680445779833546,0.1337464373578352,250.48979341437612
-0.9662566532599206,-0.5180102904787778,-0.8476184527340029,0.2065966265974677,0.04893744868160632,-0.3727771968013993,-0.3113610949401371,-0.9028539603725654,0.1072018354868911,-0.16781428245244268,0.21180743079307862,-0.7249282373142523,-0.9148279795864482,-0.5427326956739469,0.3386860241803922,-0.3201008222589654,0.42446675127763434,0.9084941305493712,-0.1612498689638837,0.187101149713798,-0.25794536908749444,-0.9732455840694139,-0.43240513408442216,0.7356219236679311,-0.6824320515996274,0.09997726524442951,0.5362129828056144,0.10175638046748658,-0.04134920330319769,0.736873898022657,-0.17996925081095938,0.36512194881507143,-0.8046917470147363,-0.15538423112689248,-0.6864363235988891,-0.2361499596779304,0.4871248186713093,-0.30259283040609053,-0.5424479187783358,0.19316724533602914,0.832199014667089,0.08459762974273555,-0.7098165196454602,0.11539714091844777,0.9787792684687888,0.7524256052759222,-0.7233583249299638,0.013729400405994019,0.3832637397769243,-0.39411291700299156,-0.11896701789643016,-0.0018763911813286516,0.8871387571951643,-0.09737571679100698,-0.14040509254627453,-0.4185113409909831,-0.4097723345906672,-0.4885136347065395,-0.34242696762119085,-0.5236100711551617,0.23982848358075692,-0.8985786339630542,0.7903161055383636,-0.08280368350177825,0.32744295870820483,-0.6756461318520999,-0.7909259709388918,-0.47591496619770934,-0.8524246125625057,0.32736291835101095,-0.7607008547559815,-0.7719383145931005,0.44189905939435503,-0.26827919951414203,0.6652393526541216,0.007372988837059724,0.301788568590045,0.024416746372927456,0.7681527252014018,-0.0066402213315233105,-0.6486011506528475,-0.25519380595836894,-0.045089222995159606,-0.3739106135072765,0.17943757256560322,0.0679478386014456,0.46256044533883633,0.13458396698283126,-0.5109776829997639,0.6996257482810726,-0.07288995602020765,0.34678845577248585,-0.8764728965893667,0.33911731634026876,0.5215837149460996,0.7126358649889981,0.6763343980192089,0.6552221103018889,0.5021815709697037,-0.7184464888124737,63.59047017551617
0.3929648614029002,0.616718715579095,0.9051737773516078,0.2519807918879977,-0.7331219261154474,0.08038021844758036,0.6134517762921221,0.018937341168802524,-0.4264216156216536,-0.7396145209747385,0.8006959690212812,0.691551066029078,0.006136722157853658,-0.7217779248847964,-0.09118329729713781,-0.9838184491700779,-0.7119594472292483,-0.38025886883946325,0.29885455158925334,0.2610069967362778,-0.30061551822168986,-0.4938891357454134,-0.33635878322868673,0.679724765561452,-0.7239903332357931,-0.3027195588058631,0.7766754534747708,0.4979404921091617,-0.6292655833010175,-0.585272215421542,-0.4482092207177928,-0.08408496500313478,-0.8750504134038797,-0.7848790192544721,-0.6541487195719602,0.35030886306939557,0.11985247948828248,0.2174937997854971,-0.21257028021915625,-0.05088155641533576,-0.919144066346675,0.22926479104490527,-0.08681022827501605,-0.5468625605764259,0.3228306136926187,0.12373056150050332,-0.7668683919781378,0.8256567079086503,-0.6574537376913947,0.9307513087866333,0.9227223763515022,-0.9413800214006411,-0.6312548467357768,-0.7872285848866218,-0.4877507213695469,0.8824838790205569,-0.5587630594106083,-0.2100950524495684,-0.9194646908822508,-0.6370114097586541,-0.05379898612018508,0.404909003666714,-0.37869138016750936,0.4238714244147479,-0.6105333012502441,0.9542896230990463,-0.9408320323695964,-0.7790373117407925,0.5576532094039797,-0.6975423002452343,-0.28834065546606524,0.013805886843600401,-0.36457461970148297,0.301674281740685,0.9073327758282665,-0.14677067357221896,0.5242944208892162,-0.11422350822011396,0.6806888861717857,0.3633658337386696,-0.5251978938418718,-0.18946726991753104,-0.4729006031252989,0.6615129650840013,0.2018570152851904,0.7694324470709504,0.12318807274030075,0.5926306576126064,-0.16843969327361008,0.9237043322275895,-0.03278883185606807,-0.2777495287872853,-0.1734105891990958,-0.7042788414971062,-0.5615757945441366,-0.4680724494577029,-0.9374009057669377,-0.6463652867750773,-0.11202909525264748,0.5325892271319776,3.099430398043711
0.6273572994037269,0.9195514464376116,0.631714678476955,-0.5388267609405692,0.48409300549859613,-0.04346217542931696,-0.26077517726538546,-0.07613659715627841,-0.4129834250789144,-0.20457769650906066,-0.607418596279077,0.7800553662089316,-0.6138293163829125,0.14691233929304315,-0.2948909743237571,-0.38801871431591506,-0.006241056709350712,-0.8324236579514712,0.5812075504718361,-0.29179105481710965,-0.41731719468614803,-0.9202933380423872,0.6045969052987066,-0.37759475135400034,0.346796558439485,-0.4698552952042192,0.4853326849075781,-0.343386670202144,-0.9402161859364893,-0.7582563983680315,-0.7199294424314455,0.4278351726885603,0.8280815501092005,-0.8028611914275645,0.33972308531772977,0.3888038257040214,-0.8590593312955286,-0.1556220723468449,-0.10404187114335683,0.3498000492615043,0.8834544357736993,-0.1209122593557812,-0.6747096135420652,0.26113025147757063,-0.8874281810077411,0.7355435694049741,-0.7138033458247974,0.6152856988433655,-0.7059103019403346,-0.7001698507746237,0.6393193512581123,0.29525060658696667,-0.9120640873669166,0.8238158898552019,-0.5954416475432172,-0.8473627930738008,0.7066818313279952,-0.23396332924708751,-0.4897087262848836,-0.8967711989351228,-0.303831313688407,0.1436864527741557,0.5723626156496466,-0.13811531990105164,0.12373999278725134,0.16356271833919545,-0.0349487140771636,0.6168639546354784,-0.10894110464196016,0.51156748731286,0.264440171240258,-0.07423668288777652,0.32499559366983766,0.9127091549431061,-0.4875047153385075,0.35866253433629125,-0.5971570375863773,0.8877258713218943,-0.956866373897646,0.4847120870432675,-0.9207898513924591,0.4261062487132623,0.22862193320450497,0.9127364337745898,-0.9951551984875084,-0.17015425804474082,0.04145013296906397,0.18553882330514515,-0.07274535984068842,0.42064115314786754,0.6856919792592595,0.39715901950372356,-0.645990787871701,-0.33516015942348787,0.6669782768530479,-0.44169977146266337,0.8720257696615255,0.06446353904755164,0.16896882720486195,-0.6376994462830319,38.41704683883852
0.01961439324316827,0.6849124332128458,-0.8992129642585414,-0.0035215379085484777,-0.4334034515437908,-0.009344778791572361,-0.9373401455272468,0.5938501425872258,0.4138429931805536,0.8899889673931491,0.01752940268519998,-0.8420689522453177,-0.7680067188195339,-0.43533975350900067,0.6944049402003705,-0.7599258241797076,0.27186367552881086,0.9665523661145583,-0.7815511128348291,-0.9384333289735605,0.7731147917363841,-0.012139397563178944,-0.9108174725612899,0.16799584211636232,-0.9574437182848301,0.8971971342614091,-0.07973258929496119,-0.2538783322389484,-0.7904170696449617,0.48811251123008503,-0.917887207400496,-0.7845941885695396,0.42900685599139443,-0.5092470937940743,-0.8860767158199001,0.550279762415236,-0.37351669047991876,0.16312880972859745,0.28761697358054006,0.8596988581419376,0.3507615798900685,-0.6827345342629432,-0.3448187591454601,0.3556091121346847,-0.8873633709368223,-0.08696643854657915,0.15754889644088133,-0.419375436472601,0.12450570321307519,0.05224403985637127,-0.4519490916235456,-0.6911169161188893,0.6362610440352607,0.2440983433003363,0.7602754326446806,0.5085224596115621,0.8375614788938499,0.3846027550228843,-0.06017414792681319,-0.2797434267619312,-0.22823175975298637,0.29698337255432583,0.880156519596792,-0.7553546347368301,-0.6168350786274122,-0.6427339340569789,0.8731669092484009,0.49942411255309427,-0.8163294228382445,-0.8261011679295294,0.001375924957564223,0.5855419082496773,-0.6259705649794571,0.03519031336624545,-0.7819208366598165,0.08740757820675071,0.11486768645988787,-0.11822978385259031,-0.5423394527486554,-0.6514504386983988,-0.7010281852292211,0.2983155443039629,-0.9586734795982401,-0.748380841845359,-0.27103186696787995,0.05933018460212969,0.9676032630191382,-0.21811721878443913,-0.8368288434678668,0.5107566850461367,-0.32474989009396116,-0.5467980397907191,-0.7649624955801628,0.6271354871267687,-0.44998973027491984,0.8927437438398043,0.6430614208233099,-0.5402139230097422,-0.2880493751430988,0.6714253910505399,10.288874407784814
-0.3320702608063817,0.2885793214196688,-0.4923650510830384,-0.8891020326018915,-0.27945777759913826,-0.15763428736523033,0.6582036724399134,-0.6679203025525238,0.5638674298832964,0.5523519794111258,0.8192768228976575,0.720421436428047,-0.7808153299816258,-0.47660982407072083,-0.7052104361992599,0.9331151483700466,-0.3615890285181447,0.5854530641246343,0.18693440098495473,-0.9062994743972175,0.9213361302286402,0.010462033793948722,-0.9272124127774302,0.28257299292271676,0.07431422875768834,0.7555243062238293,0.9730933320692952,-0.06659018950913786,0.034174210755004264,-0.7803138334195219,-0.13392704768161257,0.6858453572272112,0.8321706643871245,0.41011881182827525,-0.5972952275872301,-0.17986183849535187,0.6829454747899737,-0.4321005224475658,-0.12712480090744616,-0.9662727759582121,0.029598758487787258,-0.6030841142991388,-0.10536163350785221,-0.3842297789177882,0.08016482629720545,0.509774578769995,-0.178066837505783,-0.5478450834736965,0.1479436954454565,0.6101599287461354,-0.8136885233889706,0.39398252498685893,-0.9177691719759038,-0.34846967203750334,0.7713715835122978,0.27386627272117137,-0.19662722251023768,-0.8115320628736975,-0.01124709835951565,0.05737879184434003,-0.6971735842744062,0.31198975549719776,0.11959344994962318,-0.951215690068439,-0.1579145534148727,-0.9226917054777228,0.02287527713790749,0.06784172029493485,0.6861032271387815,0.44953434566830164,0.5936144214442749,-0.8691011084166824,-0.9001142666788944,-0.8682278294303791,0.14904868966155282,-0.5226168663973754,-0.9291169441540776,0.8375765083734537,-0.2399594361816666,0.5727561376941379,-0.5194838361792378,-0.9671143788803973,0.19951420301880485,-0.9829899352363418,0.6853792059809638,0.621308857451579,0.3250111028556857,0.5909646725653548,-0.799751522601923,0.1819641682278137,0.7624767838580706,0.6147447175425871,0.2931156909801673,-0.18450943454098678,-0.9454294373166712,-0.023738865599620906,-0.1722457382057183,-0.7736923605544257,0.9012097249288682,-0.9320183196644427,8.39462229904416
0.5816803264548098,0.36770995931396033,-0.009617508178418221,-0.19434817605450538,0.7069991108568132,0.4346891666252781,0.27877184434575386,-0.12626515108019176,-0.9800421668742638,0.546786398405867,0.27274901059558054,0.02848633701172565,0.07791379676773391,0.45424088781646677,-0.8775041964718655,0.6961281777865616,-0.35516886205534703,-0.3938545654212131,-0.47172625755822417,0.18150834442596175,0.7805006668077781,-0.5543120033733082,0.44444150948831074,0.11908767162817058,0.03812924761681158,-0.05115904820260586,-0.995814529067782,-0.8033699557272627,0.11844421894188417,-0.11144530580183343,0.9944672790348761,-0.45800382153788943,0.787899096371002,0.7404841444127932,0.0880229957173817,0.4398420878813585,-0.840276172075934,0.6843930483284559,0.7823404986245617,-0.21670616298345147,0.6704612971504802,-0.9163911705675307,0.9357585686996781,0.29698565963512924,-0.5657941998147673,-0.11181320441948817,-0.40657834895471323,0.7366660138219221,-0.56418625343215,-0.7276134566345605,-0.883307053756941,-0.00848410393307586,0.9594484811797896,-0.8087186172024172,0.5892919923147653,0.1423812044290118,-0.9186012273892918,0.9530088255641826,0.20374691738075024,0.1665462405478324,-0.15577614853191757,0.17704046998517775,-0.2428823794946886,0.9672605003771306,-0.7276377926270725,0.5039029924608356,-0.4645355997281506,0.1911932628279598,-0.43856005007818655,-0.23976304289893458,-0.007686176750152596,0.7042706328595818,0.13157780600752234,0.8664658698986543,-0.6452830609192761,-0.8617645902449453,-0.7364621447258082,0.4960565136473296,-0.5196430754600947,0.7961937412583227,-0.004909942372701481,0.332286154413572,-0.47575773841913027,0.5347101374962433,-0.7198079079432185,-0.23999254900658906,-0.7273193449534512,0.010779293291294678,-0.6651320289418552,0.04531849886789363,0.35849833384657814,0.8434012960616784,-0.08260036605837917,-0.9509096883123549,0.12524284889468174,0.38507620028221123,0.123605644690292,-0.9532481402426598,-0.8137900264211932,-0.2159257825749188,1345.8264421115693
-0.8055141487351507,0.5165575226547581,-0.3717678438088037,0.8267114826570174,0.6988121673785916,-0.858609375433087,-0.9486841849899645,0.9763551181413352,-0.9636981785610716,0.6283193141663372,0.6649245720100321,0.2560085163620398,-0.41541499622468003,0.08733425859299815,0.5362929960707981,0.8759438827900905,0.8051432999657682,0.35894860052110933,-0.06304139680328258,-0.6134743162008947,-0.9778633426030943,-0.5685167869970076,-0.271616776359193,-0.8428072401794289,-0.06859579452578957,0.5616621650850724,-0.8447415503974047,-0.8388796973067838,-0.7110578997680128,0.3965518422546275,-0.815484727018456,0.692120798518912,-0.5015841521050133,0.39696836928758805,0.3237187400859902,0.32790083606457765,-0.26814734762626546,-0.2351735056126647,-0.14854767993660478,0.7099466597011901,-0.442826881587461,-0.7760403119491082,-0.9944693921150005,-0.2367568610272779,0.630095631208488,0.48386010001157387,-0.6221536656600051,0.9432393414732545,-0.3425155990401312,0.8614294802734481,0.357452197543932,-0.07017665753904256,-0.19629834439607952,0.028474481869130486,-0.4168792528721412,0.45737811597295397,-0.0929592221130835,-0.30369074259016937,0.4072497000840054,-0.3269945723333565,0.956116161416082,-0.22965407101522284,0.1440794972998134,-0.14876251116043826,-0.6971460946747312,0.35576836313678717,-0.14587437826806804,-0.6690485925990959,-0.3563765249680255,-0.7940561895784741,0.7394346402854379,0.6539350036913227,-0.31783096756490314,-0.028778439025111346,0.8139753622263664,-0.9702704047665172,-0.9794885457416387,-0.694313398202391,0.5049682993508533,0.6081716308742031,-0.5735779724981187,0.14107662553052092,-0.7287072245042119,-0.35862754750564085,0.2954275121808798,0.12507326513876627,0.10326502904814316,0.12371975984868788,0.18340654088206554,-0.3674473248057064,-0.6060895884324484,0.9951882685456923,-0.8917033972346526,-0.9956743924865172,0.15230731477967718,-0.8996850325250909,0.09489219729732778,-0.5301214069039595,0.34204790673825247,-0.9013537390488933,5.18636011231353
